"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"2795","ASV_2841",0.00100929027612526,-0.00338137556805766,-0.000186476227981304,"ASV_2841","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2796","ASV_2842",0.0121450979763023,0.00659633619988114,-0.00227507804130671,"ASV_2842","no_hit","unknown","Chrysophyceae","no_hit","no_hit","no_hit","no_hit"
"2797","ASV_2843",0.00487944525280653,0.00302320473763017,-0.0176398540134038,"ASV_2843","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2798","ASV_2844",-0.000447599875284778,0.00354245375813418,0.00368340340333345,"ASV_2844","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"2799","ASV_2845",0.00931159196894411,0.00276881067328947,-0.00356101229005841,"ASV_2845","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Duboscquellidae","Duboscquella","s_"
"2800","ASV_2846",0.0114121018069458,-0.00307188603915423,-0.00852888176218297,"ASV_2846","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"2801","ASV_2847",0.005988072241605,-0.00579154706287959,-0.00458072008685334,"ASV_2847","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2802","ASV_2848",-0.00133411940620573,0.00487221864892954,-0.0161520017364302,"ASV_2848","no_hit","unknown","Cryptophyceae","no_hit","no_hit","g_","s_"
"2803","ASV_2849",0.00214005883532137,0.00908479436554422,-0.0188795380091268,"ASV_2849","Viridiplantae","Chlorophyta","Pyramimonadophyceae","Pyramimonadales","Pyramimonadaceae","g_","s_"
"2804","ASV_2850",-0.000925525993155509,-0.00379552456191986,0.00103674489628983,"ASV_2850","Metazoa","Arthropoda","Hexanauplia","Poecilostomatoida","Oncaeidae","no_hit","no_hit"
"2805","ASV_2851",0.00344082937863241,0.00653495066917622,-0.0118076903100845,"ASV_2851","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2806","ASV_2852",0.00268226060281739,-0.00617860009291476,-0.00298754428104597,"ASV_2852","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine picoeukaryote"
"2807","ASV_2853",0.0100779768733475,0.000738155963015458,-0.00909648458696729,"ASV_2853","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2808","ASV_2854",-0.000701361102905348,-0.00400837659593744,-0.000472078632158022,"ASV_2854","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"2809","ASV_2855",-0.00839438113510676,0.00520512603932727,-0.00830618653857852,"ASV_2855","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","s_"
"2810","ASV_2856",0.0100211566067764,-0.00420460593268248,-0.0094605898555924,"ASV_2856","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2811","ASV_2857",-0.000346666638966129,0.00131219797561448,0.00251311297074999,"ASV_2857","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2812","ASV_2858",0.00926628471992638,0.000515893608965385,-0.0057320074602636,"ASV_2858","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2813","ASV_2859",0.00122976762902,-0.00475739107852805,-0.000683672403676504,"ASV_2859","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2814","ASV_2860",-0.000279268076868777,-0.0015098883605171,0.000915687953285924,"ASV_2860","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"2815","ASV_2861",0.00557365172366292,0.00742048918825645,0.00218674143264528,"ASV_2861","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2816","ASV_2862",-0.000925248808195766,0.0020114488185186,0.00313101267723701,"ASV_2862","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2817","ASV_2863",0.00858477040165962,-0.0106805688260856,-0.0107981915325661,"ASV_2863","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2818","ASV_2864",0.0123188070670737,0.00540356101234331,-0.00561526878823355,"ASV_2864","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"2819","ASV_2865",0.00881595403072649,-0.00239930561162221,-0.0123617847143184,"ASV_2865","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"2820","ASV_2866",0.0102666618899524,-0.00411968244798799,-0.00691309394471401,"ASV_2866","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2821","ASV_2867",-0.0031018240868782,-0.000449735888133546,0.00368396736980299,"ASV_2867","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2822","ASV_2868",-0.000263560375362498,0.00423107428641064,0.00367141943643238,"ASV_2868","Metazoa","Chordata","Appendicularia","Copelata","Oikopleuridae","Oikopleura","Oikopleura gorskyi"
"2823","ASV_2869",-0.00157400696686031,0.0042054542057593,0.00444803370447984,"ASV_2869","Metazoa","Arthropoda","Hexanauplia","Poecilostomatoida","Oncaeidae","no_hit","s_"
"2824","ASV_2870",-0.000877774965952888,0.00134399570890602,0.00251878616920001,"ASV_2870","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2825","ASV_2871",-0.00255308238851092,0.00328634208757247,-0.00683956370094208,"ASV_2871","no_hit","unknown","Bigyra","Thraustochytrida","Thraustochytriaceae","Aplanochytrium","Aplanochytrium kerguelense"
"2826","ASV_2872",-0.00344013528158977,-0.00232696485665292,-0.00156438910149442,"ASV_2872","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","Chaetoceros sp. UNC1414"
"2827","ASV_2873",0.00298142200629127,-0.0138940294265293,-0.00822210696106785,"ASV_2873","no_hit","Dinophyceae","Dinophyceae","Torodiniales","Kapelodiniaceae","no_hit","s_"
"2828","ASV_2874",0.0103069789970917,-0.00248506062398471,-0.00449811200617676,"ASV_2874","no_hit","unknown","Cryptophyceae","Cyathomonadacea","Goniomonadaceae","g_","s_"
"2829","ASV_2875",-0.00390988740531538,-0.00300854559660351,-0.00261217964519387,"ASV_2875","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium denticulatum"
"2830","ASV_2876",-0.000591121807307551,0.00127588601138884,0.00264398142267189,"ASV_2876","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2831","ASV_2877",0.00201542014768085,-0.011402927250104,-0.00999661275864586,"ASV_2877","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2832","ASV_2878",0.00962970714599986,0.00640117527797939,-0.000451889558739914,"ASV_2878","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"2833","ASV_2879",0.00422415799578902,-0.0092569815465068,-0.00480895702460902,"ASV_2879","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2834","ASV_2880",0.00566322724881032,-0.00415275446134615,-0.0174956344837027,"ASV_2880","no_hit","unknown","unknown","unknown","unknown","unknown","eukaryote clone OLI11261"
"2835","ASV_2881",0.0101765329243848,0.0119691283884765,-0.00745568885125935,"ASV_2881","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2836","ASV_2882",-0.00112347928037003,0.00240308689806565,0.00329760513384972,"ASV_2882","Metazoa","Chordata","Thaliacea","Salpida","Salpidae","unknown","Salpidae gen. nov. sp. nov. A AG-2011"
"2837","ASV_2883",0.00270799587400456,-0.0100966082559134,-0.00376625258664124,"ASV_2883","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2838","ASV_2884",-0.0044766822211462,0.00911326218212205,-0.0207980647720378,"ASV_2884","no_hit","unknown","Bolidophyceae","Parmales","Triparmaceae","Bolidomonas","no_hit"
"2839","ASV_2885",0.00887324862581778,-0.00131404357977189,-0.0117525598506108,"ASV_2885","Metazoa","Ctenophora","Nuda","Beroida","Beroidae","Beroe","no_hit"
"2840","ASV_2886",0.00185194906972364,0.00486641078305404,-0.0183616142195929,"ASV_2886","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2841","ASV_2887",0.000546566936920386,0.00134666895510123,0.00165061118165421,"ASV_2887","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"2842","ASV_2888",0.00554807729283476,-0.00700102448611292,-0.00984546983370078,"ASV_2888","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","Calliacantha","Calliacantha natans"
"2843","ASV_2889",0.000685018555645167,-0.003612604185548,-0.0106788250708167,"ASV_2889","no_hit","Imbricatea","unknown","Marimonadida","unknown","Abollifer","s_"
"2844","ASV_2890",-0.00528938176354761,-2.11513229210101e-05,0.000291966291772892,"ASV_2890","no_hit","Cercozoa","no_hit","no_hit","no_hit","g_","s_"
"2845","ASV_2891",0.0047733910355885,0.00505216065801574,0.00218714405094129,"ASV_2891","Metazoa","Annelida","Polychaeta","unknown","Opheliidae","Travisia","Travisia pupa"
"2846","ASV_2892",-0.00258891907820249,0.00636650273929915,-0.0116351701830325,"ASV_2892","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","Crustomastix","Crustomastix sp. MBIC10709"
"2847","ASV_2893",0.00592551915362318,0.010194047557211,-0.010579080286362,"ASV_2893","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2848","ASV_2894",0.000380411947630831,0.00164442118898148,0.00176034313771336,"ASV_2894","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Kareniaceae","g_","s_"
"2849","ASV_2895",-0.00157028173287778,0.000514960478298532,0.0028454810506307,"ASV_2895","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","s_"
"2850","ASV_2896",-0.00165186217978859,-0.000250315998659496,0.00113691918139047,"ASV_2896","Metazoa","Ctenophora","Tentaculata","Cydippida","Dryodoridae","Dryodora","Dryodora glandiformis"
"2851","ASV_2897",-0.000883403230140735,7.90110727661759e-05,0.00198428909108373,"ASV_2897","no_hit","Dinophyceae","Dinophyceae","Blastodiniales","unknown","Blastodinium","Blastodinium mangini"
"2852","ASV_2898",0.0053128574186573,0.00629826359036551,-1.77810316474639e-05,"ASV_2898","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","Diplonemida sp. 27 RG-2016"
"2853","ASV_2899",0.0128985622839678,-0.00169584439375002,-0.00434277155557562,"ASV_2899","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2854","ASV_2900",-0.0121651075943307,0.00471895517370109,-0.010675444437995,"ASV_2900","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","g_","s_"
"2855","ASV_2901",0.00943502531139307,-0.00626961281825415,-0.00624586491661004,"ASV_2901","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2856","ASV_2902",0.00606053170798262,0.00181102186469835,-0.000594892748011174,"ASV_2902","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2857","ASV_2903",0.00780657928112953,0.00408263924119488,-0.00131883237026819,"ASV_2903","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"2858","ASV_2904",0.0121028097171193,-0.000737083163457798,-0.00753324556284494,"ASV_2904","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2859","ASV_2905",0.00181085077137686,-0.00330075543043196,-0.000349748050995232,"ASV_2905","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2860","ASV_2906",0.00164132806574062,0.000298562416931174,0.000936328113423606,"ASV_2906","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2861","ASV_2907",0.00603125141326808,0.00177071891967539,-0.000622186964667201,"ASV_2907","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","Diplonemida sp. 1sb RG-2016"
"2862","ASV_2908",0.00395218033131697,0.00337733813094271,-0.000862477574451856,"ASV_2908","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"2863","ASV_2909",0.00258159841880364,0.00898515970051235,-0.0103856542803481,"ASV_2909","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"2864","ASV_2910",-0.00311508149687668,-0.000597897491528421,0.00024285583927614,"ASV_2910","no_hit","Ciliophora","Spirotrichea","unknown","Strombidiidae","Strombidium","Strombidium sp. SNB99-2"
"2865","ASV_2911",-0.00685986505239473,-0.00230519054117107,0.00183502444258581,"ASV_2911","no_hit","unknown","unknown","unknown","Vitrellaceae","g_","s_"
"2866","ASV_2912",-0.00066480985138511,-0.000555283325833522,0.00184530014996194,"ASV_2912","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"2867","ASV_2913",0.00248929330562745,-0.00418460279961265,-0.0014547619923498,"ASV_2913","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2868","ASV_2914",5.07620318596515e-05,-0.000732971368262825,0.00234483656441927,"ASV_2914","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2869","ASV_2915",0.00351827300153749,-0.00273825862190813,-0.00185490017467323,"ASV_2915","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2870","ASV_2916",-0.000822605007084933,0.0108885196869843,-0.0143570626610317,"ASV_2916","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"2871","ASV_2917",0.0132126482803141,-0.00662357927636159,-0.00722922049862942,"ASV_2917","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2872","ASV_2918",0.00594652966787408,-0.00373318247322271,-0.0122984168569083,"ASV_2918","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"2873","ASV_2919",0.00220295618201767,-0.00301074182629456,-0.000946646080748505,"ASV_2919","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"2874","ASV_2920",0.00530699898549268,0.00600543585833287,-0.000287280024396605,"ASV_2920","no_hit","Cercozoa","unknown","unknown","unknown","g_","s_"
"2875","ASV_2921",0.000145966786106625,-0.00150541568815677,0.00113993390620329,"ASV_2921","no_hit","Ciliophora","Colpodea","unknown","unknown","g_","s_"
"2876","ASV_2922",0.00671262786709874,0.00792966243163892,-0.00522746646822593,"ASV_2922","no_hit","Oomycota","unknown","Lagenidiales","Haliphthoraceae","no_hit","no_hit"
"2877","ASV_2923",0.00759179095605498,-0.00935120145922652,-0.0064697172975744,"ASV_2923","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"2878","ASV_2924",-0.00861412658076882,0.00158108228012823,-0.00522865601993081,"ASV_2924","no_hit","Bacillariophyta","Fragilariophyceae","Protoraphidales","Protoraphidaceae","g_","s_"
"2879","ASV_2925",0.000792047587624438,-0.00139372994207184,-0.00460935023441688,"ASV_2925","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2880","ASV_2926",0.0120030003783342,-0.00686943988211915,-0.0171422869719067,"ASV_2926","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2881","ASV_2927",0.0135415595796376,0.00605154675914733,-0.00273362244539794,"ASV_2927","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"2882","ASV_2928",0.0142586428314818,0.00745242038904431,-0.004395140213804,"ASV_2928","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"2883","ASV_2929",-0.000579047917248373,0.00382217040877991,0.00366512888295333,"ASV_2929","no_hit","unknown","Polycystinea","Nassellaria","Artostrobiidae","g_","s_"
"2884","ASV_2931",0.00640500957859938,-0.00476670282985435,-0.00334587771688165,"ASV_2931","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2885","ASV_2932",0.0130444482971781,-0.0109285290729055,-0.00942532400647751,"ASV_2932","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2886","ASV_2933",0.0151280795616121,0.0102595708890493,-0.00269367340512711,"ASV_2933","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"2887","ASV_2934",-0.00177684870351501,0.00984264763657917,-0.00997758514776966,"ASV_2934","no_hit","Cercozoa","unknown","Cercomonadida","Cercomonadidae","g_","s_"
"2888","ASV_2935",0.00946686210839891,-0.003226227278147,-0.00699207769809503,"ASV_2935","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2889","ASV_2936",0.00817187451191137,-0.00967269086479433,-0.0132561370385206,"ASV_2936","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2890","ASV_2937",0.0137762364523498,-0.00873251505009664,-0.0110289430600322,"ASV_2937","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"2891","ASV_2938",0.00472864064732491,-0.00728577242666262,-0.00348156088707454,"ASV_2938","no_hit","unknown","Cryptophyceae","Cyathomonadacea","Goniomonadaceae","Goniomonas","s_"
"2892","ASV_2939",0.00245842415804115,-0.000368245958397319,-0.00388732492859235,"ASV_2939","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","no_hit"
"2893","ASV_2940",-0.00820252056136641,-0.00014671653040312,-0.0140118209428278,"ASV_2940","no_hit","Euglenozoa","unknown","Diplonemea","Diplonemidae","g_","s_"
"2894","ASV_2941",-0.00129233082693674,-0.00143193221669285,0.00287755704566957,"ASV_2941","no_hit","Ciliophora","Oligohymenophorea","Philasterida","Cinetochilidae","g_","s_"
"2895","ASV_2942",0.00162364832368679,0.00115504534219698,0.00148722406302537,"ASV_2942","no_hit","Ciliophora","Spirotrichea","Tintinnida","Tintinnidae","Salpingella","Salpingella acuminata"
"2896","ASV_2943",-0.00133334857015977,0.000591067290688323,0.00269998431899971,"ASV_2943","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"2897","ASV_2944",0.0107278960291027,-0.00177609584104996,-0.00827709011869033,"ASV_2944","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"2898","ASV_2945",-0.000331177423041215,0.0115205661597606,-0.013311795387365,"ASV_2945","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2899","ASV_2946",-0.000608770189786245,-0.00223316292034638,0.00386269175418833,"ASV_2946","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Ectinosomatidae","Microsetella","s_"
"2900","ASV_2947",0.0100021809037232,0.00528309795047704,-0.00127200457655281,"ASV_2947","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2901","ASV_2948",0.00591894253739045,0.011802268281697,-0.00787765069349269,"ASV_2948","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2902","ASV_2949",-0.00113606390308298,0.0135459011196266,-0.0136430244383374,"ASV_2949","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Pyrenomonadaceae","g_","s_"
"2903","ASV_2950",0.00573398906249084,-0.0159256168720855,-0.00736520687789206,"ASV_2950","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2904","ASV_2951",0.0113825597704724,0.00606127632478017,-0.000562858641144584,"ASV_2951","Viridiplantae","Chlorophyta","Nephroselmidophyceae","Nephroselmidales","Nephroselmidaceae","g_","s_"
"2905","ASV_2952",0.00837226568734758,-0.00580380345985856,-0.00776809791142862,"ASV_2952","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2906","ASV_2953",0.00621622940783535,-0.00752430513512149,-0.00480515254918565,"ASV_2953","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2907","ASV_2954",0.0121406490384006,-0.00149098876423549,-0.0055090329414169,"ASV_2954","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"2908","ASV_2955",0.00980749039679734,-2.95576050582868e-05,-0.00511502996178103,"ASV_2955","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2909","ASV_2956",0.0114605133266307,0.0108289464195715,-0.00333435487472808,"ASV_2956","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
