"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"4760","ASV_4866",-0.00230003993096975,-0.00087385038923827,0.000166804881619122,"ASV_4866","no_hit","Ciliophora","Oligohymenophorea","Peniculida","Parameciidae","g_","s_"
"4761","ASV_4867",-0.00846315616476778,-0.0070574808572878,0.00157823376790907,"ASV_4867","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","g_","s_"
"4762","ASV_4868",-0.00959954709538236,0.00334461354322563,-0.00329029609637834,"ASV_4868","Viridiplantae","Chlorophyta","Nephroselmidophyceae","Nephroselmidales","Nephroselmidaceae","g_","s_"
"4763","ASV_4869",-0.00311276787820185,0.00711878548433743,-0.00449957081187177,"ASV_4869","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4764","ASV_4870",0.00210513461110475,-0.00215565037065539,-0.00105878703334964,"ASV_4870","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"4765","ASV_4871",-0.00204949354463741,-0.00293326164564734,-3.2097979889746e-05,"ASV_4871","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","Pentapharsodinium","s_"
"4766","ASV_4872",-0.00500039266810106,0.00990640201169273,-0.00586908735885352,"ASV_4872","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4767","ASV_4873",-0.00101573420166977,-0.000110363036241456,-0.00556516886037195,"ASV_4873","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4768","ASV_4874",-0.000119101574857261,0.00193563833989498,-0.00092906555013212,"ASV_4874","no_hit","Haptophyta","no_hit","no_hit","no_hit","no_hit","s_"
"4769","ASV_4875",-0.00664668109459512,-3.57396128305175e-05,-0.00166455983779148,"ASV_4875","no_hit","unknown","Choanoflagellata","unknown","unknown","g_","s_"
"4770","ASV_4876",-0.00206665461566,0.00921780888719091,-0.00507186768848037,"ASV_4876","no_hit","unknown","Chrysophyceae","unknown","unknown","g_","s_"
"4771","ASV_4877",-0.00240916602403895,0.00484174883818366,-0.00254399927961081,"ASV_4877","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"4772","ASV_4878",0.000433349360593269,-0.00184903238833965,0.00126696246656456,"ASV_4878","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4773","ASV_4879",-0.00510502879949605,0.00573389329153343,-0.00619903435843644,"ASV_4879","no_hit","Haptophyta","no_hit","no_hit","no_hit","g_","s_"
"4774","ASV_4880",-0.00010554169161236,-0.0019647140694088,-0.00393811550382346,"ASV_4880","no_hit","Ciliophora","Spirotrichea","Choreotrichida","Strobilidiidae","g_","s_"
"4775","ASV_4881",0.00465098745817485,-0.00423069892349205,-0.007186047644241,"ASV_4881","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"4776","ASV_4882",0.0026314815362853,-0.00116704090324306,-0.00264537495291365,"ASV_4882","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","no_hit"
"4777","ASV_4883",-0.00022293868925493,-0.0023548920422632,-0.000480986387843749,"ASV_4883","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4778","ASV_4884",-0.0030937289375296,0.00949833546276576,-0.00522431209725897,"ASV_4884","no_hit","unknown","Cryptophyceae","Cyathomonadacea","Goniomonadaceae","g_","s_"
"4779","ASV_4885",-0.00148442058804761,0.00295704858298621,-0.00158973802227899,"ASV_4885","no_hit","Perkinsozoa","unknown","Perkinsida","Xcellidae","g_","s_"
"4780","ASV_4886",-0.00563867824377641,-0.00587025690972536,0.00200227961476434,"ASV_4886","Metazoa","Nemertea","Palaeonemertea","unknown","Carinomidae","g_","s_"
"4781","ASV_4888",-0.00014840043240425,-0.000695960470411102,0.000396037937665097,"ASV_4888","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"4782","ASV_4889",-0.000196353425036072,0.00199967606877598,-0.000788486165991753,"ASV_4889","no_hit","unknown","Polycystinea","Nassellaria","Pterocorythidae","g_","s_"
"4783","ASV_4890",-0.00411691087688621,0.00190887441396798,-0.00163842888540011,"ASV_4890","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","g_","s_"
"4784","ASV_4891",-0.00805231483231611,-0.0045897353870744,0.0010930392547344,"ASV_4891","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"4785","ASV_4892",-0.0105482774743978,-0.00191534981297195,-0.00195251668466233,"ASV_4892","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4786","ASV_4893",-0.0036868471398344,0.00758556418783601,-0.00426001908802654,"ASV_4893","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4787","ASV_4894",-0.00782780732363441,-0.00344908989690623,0.000413904844003738,"ASV_4894","no_hit","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","g_","s_"
"4788","ASV_4895",-0.0131743138968138,-0.00481113477989644,-0.00136150458024657,"ASV_4895","no_hit","unknown","Chrysophyceae","Hibberdiales","Hibberdiaceae","g_","s_"
"4789","ASV_4896",-0.00283213792157422,0.00700373643149672,-0.00389847825479706,"ASV_4896","no_hit","unknown","Bigyra","Nanomonadea","unknown","Solenicola","s_"
"4790","ASV_4897",-0.000651379225680625,0.00567989458109788,-0.00291943216862242,"ASV_4897","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4791","ASV_4898",-0.00197551638876515,-0.00353976649002273,-0.0001970028894226,"ASV_4898","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","s_"
"4792","ASV_4899",6.20606338209265e-05,0.00156555715642105,-0.00055265505500115,"ASV_4899","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4793","ASV_4900",-0.00882195562700228,0.00324474184166341,-0.00529266119760281,"ASV_4900","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4794","ASV_4901",-0.00148128923626952,0.000919071711233188,-0.00130300267959318,"ASV_4901","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"4795","ASV_4902",-0.00442527858545015,-0.00467940554887074,0.000751088048752517,"ASV_4902","Metazoa","Annelida","Polychaeta","Terebellida","Terebellidae","Lysilla","Lysilla sp. THS-2012"
"4796","ASV_4903",-0.0093745571291885,-0.00316872986337317,-0.00535052177322904,"ASV_4903","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4797","ASV_4904",0.00258707270208215,-0.000741711605973208,-0.0042393217461486,"ASV_4904","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4798","ASV_4905",-0.0024798129685769,0.0107787771262886,-0.00578784917667964,"ASV_4905","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"4799","ASV_4906",0.000692054305985568,2.84000043292709e-05,-0.00337301034115795,"ASV_4906","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4800","ASV_4907",-0.000787917236944775,0.00669560460162211,-0.0030731349787654,"ASV_4907","no_hit","unknown","Bigyra","Nanomonadea","unknown","Solenicola","s_"
"4801","ASV_4908",0.00106672328568093,0.000814159632114318,-0.00195934105501906,"ASV_4908","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"4802","ASV_4909",-0.00617102388604844,-0.00327190870907933,-0.00181130256906053,"ASV_4909","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4803","ASV_4910",-0.00353518219960419,-0.00161709308289223,-0.000747719825169911,"ASV_4910","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"4804","ASV_4911",0.000950746934316424,-0.00914226099608502,-0.00643639699223856,"ASV_4911","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","g_","s_"
"4805","ASV_4912",0.000771369513654034,0.000325159316657379,0.000149396918983136,"ASV_4912","no_hit","Ciliophora","Spirotrichea","unknown","Strombidiidae","Spirostrombidium","s_"
"4806","ASV_4913",-0.00427880257055244,0.0121676545037028,-0.00646104451355831,"ASV_4913","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4807","ASV_4914",-0.0133610860855546,0.00654626807836565,-0.00587815712273764,"ASV_4914","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"4808","ASV_4915",-0.00274946041053219,0.00385472742248929,-0.00585670217866857,"ASV_4915","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4809","ASV_4916",-1.48162206952526e-05,-0.00042850731026454,0.000458744060933096,"ASV_4916","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4810","ASV_4917",-0.00473566774829644,0.0029236179037745,-0.00675041963758179,"ASV_4917","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4811","ASV_4918",0.00534409069186898,-0.00277623961089168,-0.00554847486619945,"ASV_4918","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Warnowiaceae","g_","s_"
"4812","ASV_4919",-0.0069661222441394,-0.00451919546363391,0.00107911296838917,"ASV_4919","Metazoa","Cnidaria","Anthozoa","Actiniaria","Halcampoididae","Halcampoides","no_hit"
"4813","ASV_4920",0.000349133631195446,-0.00214532060143596,0.00132146793916685,"ASV_4920","Metazoa","Chordata","Thaliacea","Doliolida","Doliolidae","Doliolum","Doliolum nationalis"
"4814","ASV_4921",-0.00805232681096876,-0.00464515429193489,-0.00245663762838817,"ASV_4921","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4815","ASV_4922",-0.0050497578084822,-0.0104559702075831,-0.00272869318892102,"ASV_4922","unassigned","unassigned","unassigned","unassigned","unassigned","unassigned","unassigned"
"4816","ASV_4923",-0.0104769752578579,0.00531884754284209,-0.00485258200684028,"ASV_4923","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4817","ASV_4924",-0.0013573666489785,-0.000747621143989623,0.000195163682680497,"ASV_4924","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"4818","ASV_4925",-0.00240584166929296,0.00732783492541388,-0.00402422010971687,"ASV_4925","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4819","ASV_4926",0.000745918033726787,-0.00380809864048841,0.00144751556958697,"ASV_4926","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"4820","ASV_4927",-0.000748316707776924,0.00262976518887426,-0.00135562226889479,"ASV_4927","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4821","ASV_4928",4.90187090400957e-05,-0.00135899327760208,0.000827398378758919,"ASV_4928","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4822","ASV_4929",-0.00448613864624109,0.00684455135946789,-0.00440779659422099,"ASV_4929","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Kareniaceae","Takayama","Takayama cf. pulchellum"
"4823","ASV_4930",-0.000254807734092251,0.00202537811924772,-0.000834022152654798,"ASV_4930","no_hit","Ciliophora","Oligohymenophorea","Philasterida","no_hit","g_","s_"
"4824","ASV_4931",-5.02110398692727e-05,-0.0015736093911666,0.000779362683387993,"ASV_4931","no_hit","Ciliophora","no_hit","no_hit","no_hit","g_","s_"
"4825","ASV_4932",0.00142917914746201,0.000775816571044604,0.000289447164666064,"ASV_4932","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","g_","s_"
"4826","ASV_4933",-0.00659023925724261,-0.00484501701444798,0.000625610507402244,"ASV_4933","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"4827","ASV_4934",-0.00912163891896134,0.00615608471338884,-0.00576062884707343,"ASV_4934","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"4828","ASV_4935",0.000182524471571444,-0.00118843798358692,0.000787509644348576,"ASV_4935","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"4829","ASV_4936",-0.00514008558669336,-0.000955057393782665,-0.00174147475204596,"ASV_4936","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4830","ASV_4937",-0.00157462353106615,0.00388256729461664,-0.00219959773073654,"ASV_4937","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"4831","ASV_4938",-0.00585630346830081,0.00461734111773947,-0.00331785096497153,"ASV_4938","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4832","ASV_4939",-0.00859002367073827,0.00564392425019514,-0.00386754483138283,"ASV_4939","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4833","ASV_4940",-0.00748050120189912,-0.0081329910592113,-0.00601165964892728,"ASV_4940","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"4834","ASV_4941",0.00663291368350448,-0.00745173177753154,-0.00964370345231758,"ASV_4941","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4835","ASV_4942",-0.0010262933591492,0.00121515831214195,-0.00610503207575219,"ASV_4942","no_hit","Cercozoa","Thecofilosea","unknown","unknown","Mataza","s_"
"4836","ASV_4943",-0.00209368065837054,0.00962658013485613,-0.0046546582951811,"ASV_4943","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"4837","ASV_4944",-0.0141716589843526,-0.000537894541232246,-0.00307164816454834,"ASV_4944","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"4838","ASV_4945",-0.000974078611381293,0.00378567641613096,-0.00251281516679824,"ASV_4945","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","s_"
"4839","ASV_4946",-0.000852629749364346,0.00232678100840565,-0.00117018285983746,"ASV_4946","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"4840","ASV_4947",0.00293347133142339,0.000866778976739873,-0.00524672036617826,"ASV_4947","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","g_","s_"
"4841","ASV_4948",-0.00169299166086541,0.00344767859682965,-0.0019002266110555,"ASV_4948","no_hit","Ciliophora","Oligohymenophorea","Philasterida","Cinetochilidae","g_","s_"
"4842","ASV_4949",-0.00350613664563146,-0.00691566217677996,-0.000664214772029172,"ASV_4949","no_hit","Ciliophora","Prostomatea","Prorodontida","Urotrichidae","Urotricha","s_"
"4843","ASV_4950",-0.00166327929271438,0.0056999829338925,-0.00289770911893289,"ASV_4950","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4844","ASV_4951",0.000182605849462728,-0.00158193788297942,0.000994263785328758,"ASV_4951","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"4845","ASV_4952",0.000227976082169211,-0.00238572074128266,0.00141534423216982,"ASV_4952","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4846","ASV_4953",-0.000594013354414677,0.00216274768180608,-0.000872361925507355,"ASV_4953","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gyrodinium","s_"
"4847","ASV_4954",0.00387035099456202,-0.00882055365557301,-0.00896689489320792,"ASV_4954","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"4848","ASV_4955",-0.00933858271170067,-0.00349417878801529,-0.000706987670225475,"ASV_4955","no_hit","unknown","Ichthyosporea","Ichthyophonida","unknown","g_","s_"
"4849","ASV_4956",-0.00749356821230762,-0.00802147156775299,-0.00277481999456388,"ASV_4956","no_hit","unknown","Bigyra","no_hit","no_hit","no_hit","no_hit"
"4850","ASV_4957",-0.0046272044784147,0.0100167848786024,-0.0060907819575408,"ASV_4957","no_hit","unknown","Bigyra","Nanomonadea","unknown","g_","s_"
"4851","ASV_4958",0.00317353093210093,-0.0055383252770657,-0.0109259870416847,"ASV_4958","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4852","ASV_4959",0.000347257225208213,-0.00212483384866228,0.00131117095197638,"ASV_4959","Metazoa","Chordata","Thaliacea","Doliolida","Doliolidae","Doliolum","Doliolum nationalis"
"4853","ASV_4960",-0.00260338070716137,0.00701555010970741,-0.00373020454170216,"ASV_4960","no_hit","Dinophyceae","Dinophyceae","Blastodiniales","unknown","g_","s_"
"4854","ASV_4961",0.000491650488564208,-0.0016145737993019,0.00123752566818783,"ASV_4961","no_hit","Ciliophora","Colpodea","unknown","unknown","g_","s_"
"4855","ASV_4962",0.00249169155462246,-0.00504680244099415,-0.00922785345598403,"ASV_4962","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4856","ASV_4963",0.00153628078413374,0.00131120588346056,-0.000171151552413023,"ASV_4963","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4857","ASV_4964",0.000189907603490283,-0.00185068985237101,0.00116372717410363,"ASV_4964","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","g_","s_"
"4858","ASV_4965",-0.000693216029626189,0.00230348178946033,-0.0010639390921356,"ASV_4965","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"4859","ASV_4966",-0.0009929091391326,0.00467406743046502,-0.0103179667259003,"ASV_4966","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"4860","ASV_4967",-0.000208550331972416,-0.000564775111200725,-0.000202968017023931,"ASV_4967","no_hit","Dinophyceae","Dinophyceae","Gonyaulacales","Amphidomataceae","g_","s_"
"4861","ASV_4968",-0.00473337823121103,0.00153227434650129,-0.00719567453532967,"ASV_4968","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"4862","ASV_4969",-0.00983514925588501,-0.00547452169730246,-0.000977151466085174,"ASV_4969","Viridiplantae","Chlorophyta","Trebouxiophyceae","no_hit","no_hit","g_","s_"
"4863","ASV_4970",-0.00293417134034042,0.00310668400679102,-0.00783389454280834,"ASV_4970","Viridiplantae","Chlorophyta","no_hit","no_hit","no_hit","no_hit","no_hit"
"4864","ASV_4971",-0.00796765974285258,-0.00901015855031363,-0.000887889894434724,"ASV_4971","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Geminigeraceae","Geminigera","Geminigera cryophila"
"4865","ASV_4972",-0.000608303235769662,-0.00148052015359886,0.000288019025067061,"ASV_4972","no_hit","Oomycota","unknown","Myzocytiopsidales","Myzocytiopsidaceae","g_","s_"
"4866","ASV_4973",-0.0077140698215686,0.00565327852877389,-0.00494847083143659,"ASV_4973","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4867","ASV_4974",-0.00400484061620006,0.00220238671025367,-0.00158442978258871,"ASV_4974","no_hit","Ciliophora","Oligohymenophorea","Philasterida","no_hit","g_","s_"
"4868","ASV_4975",-0.00708296319386327,-0.00146930643611191,-0.000695835948089387,"ASV_4975","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4869","ASV_4976",-0.00300987614421275,0.00355606769054311,-0.00351210812063707,"ASV_4976","no_hit","Dinophyceae","Dinophyceae","unknown","unknown","g_","s_"
"4870","ASV_4977",-0.00800152001539075,0.0118257682606977,-0.00826657421072205,"ASV_4977","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"4871","ASV_4978",-0.00201795272329135,0.00320396297063871,-0.00187180797322336,"ASV_4978","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","Pentapharsodinium","s_"
"4872","ASV_4979",0.000414782234356413,-0.00218191159713072,0.0014087633717649,"ASV_4979","no_hit","Dinophyceae","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","g_","s_"
"4873","ASV_4980",-0.00460097383244887,1.78894963569869e-05,-0.00141977054694981,"ASV_4980","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4874","ASV_4981",0.0044023776834273,-0.00058961171413801,-0.00659161765111526,"ASV_4981","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
