"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"2447","ASV_2509",-0.0036715114117226,0.000735305757094779,0.00164825997312859,"ASV_2509","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","no_hit","g_","s_"
"2448","ASV_2510",0.00514922655863088,-0.00734753906092821,0.00353641715494246,"ASV_2510","no_hit","unknown","Bigyra","Bicosoecida","no_hit","g_","s_"
"2449","ASV_2511",0.0132851208193744,0.0132899592770314,0.000251679674643702,"ASV_2511","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"2450","ASV_2512",0.00471408908128403,-0.0195197607508476,0.00970275387944976,"ASV_2512","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2451","ASV_2513",0.000660493206789828,-0.0082549527861763,0.00313128995060813,"ASV_2513","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2452","ASV_2514",0.0182239251405568,0.0186483427144204,0.000193414077133928,"ASV_2514","no_hit","Haptophyta","unknown","Prymnesiales","Chrysochromulinaceae","Chrysochromulina","s_"
"2453","ASV_2515",0.0011815038140778,-0.0106287714496054,0.00493201544306046,"ASV_2515","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2454","ASV_2516",0.00351009682896957,-0.012981213122761,0.00594212247931234,"ASV_2516","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Geminigeraceae","Proteomonas","no_hit"
"2455","ASV_2517",-7.07732185278523e-05,0.0031998427977367,-0.00218728668713329,"ASV_2517","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Pelagobia","Pelagobia longicirrata"
"2456","ASV_2518",-0.000485645801130258,0.00122152702198803,0.00865215618300767,"ASV_2518","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","g_","s_"
"2457","ASV_2519",-0.000235486608280304,0.00189098022525247,0.000780313113441997,"ASV_2519","no_hit","Ciliophora","Spirotrichea","unknown","Strombidiidae","Strombidium","Strombidium sp. JG-2011a"
"2458","ASV_2520",0.0173465285768642,0.00598993897900219,0.000502804456486041,"ASV_2520","no_hit","Cercozoa","Thecofilosea","Cryomonadida","Protaspidae","Cryothecomonas","s_"
"2459","ASV_2521",0.0167906046268195,0.0161254565809153,-0.000884035710592398,"ASV_2521","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2460","ASV_2522",-0.00752651570464079,0.00391200660559413,0.00781272742806326,"ASV_2522","Metazoa","Arthropoda","Hexanauplia","Calanoida","Calanidae","no_hit","no_hit"
"2461","ASV_2523",0.00178117414404838,-0.00808686031397313,0.00256396068473973,"ASV_2523","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2462","ASV_2524",-0.0045475258156048,0.00330764347622115,0.00866558292648424,"ASV_2524","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2463","ASV_2525",0.00183927693534639,-0.015080341144234,0.00666897976295601,"ASV_2525","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","g_","s_"
"2464","ASV_2526",0.000507697636731978,-0.00296098867852466,0.000638328032963419,"ASV_2526","no_hit","unknown","unknown","Telonemida","unknown","Telonema","no_hit"
"2465","ASV_2527",-8.06719567524032e-05,0.00301049609548124,-0.00209930589610348,"ASV_2527","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2466","ASV_2528",0.0164017775562352,0.0135533917756887,-0.00316846754822101,"ASV_2528","no_hit","unknown","Dictyochophyceae","Pedinellales","unknown","Pteridomonas","no_hit"
"2467","ASV_2529",0.00769380115530093,-0.00836456550489065,0.00642575270097766,"ASV_2529","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2468","ASV_2530",9.0150564346528e-05,0.00322465642186902,-0.00195020561308623,"ASV_2530","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2469","ASV_2531",-0.00405454206020144,0.00500249928464443,0.00841632103159008,"ASV_2531","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"2470","ASV_2532",0.00361800011425607,-0.000444493306140762,0.00294648393627907,"ASV_2532","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2471","ASV_2533",0.00556279253021225,0.00114972531340804,0.000100162041454842,"ASV_2533","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2472","ASV_2534",0.0126626148422838,0.00754464397588127,-0.000285628634957665,"ASV_2534","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","no_hit","no_hit","no_hit"
"2473","ASV_2535",0.000386626552368495,-0.00447802134625965,0.00157407127501656,"ASV_2535","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","Hematodinium","s_"
"2474","ASV_2536",-0.000514191048703662,-0.00565329079763389,0.00184973960916609,"ASV_2536","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2475","ASV_2537",0.00321094429936151,-0.012169727300159,0.00566939989057813,"ASV_2537","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2476","ASV_2538",-0.00377997688660344,-0.00293578678389232,-0.000597221717828278,"ASV_2538","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2477","ASV_2539",0.00249680059909212,-0.0145871543675279,0.00600087032444656,"ASV_2539","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","no_hit"
"2478","ASV_2540",0.00612592271008304,0.00340153302160308,0.00162321173646733,"ASV_2540","no_hit","Dinophyceae","Dinophyceae","Blastodiniales","unknown","Blastodinium","s_"
"2479","ASV_2541",-0.000167133596544717,0.00143854511496648,-0.00132927673346137,"ASV_2541","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"2480","ASV_2542",-0.0020141729694278,-0.000991588516556108,-0.000429302194312233,"ASV_2542","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium divergens"
"2481","ASV_2544",0.0129546183129545,0.00935915413774147,-0.000203994095013114,"ASV_2544","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2482","ASV_2545",0.00238215380720474,-0.0166262713268189,0.0076102579593592,"ASV_2545","Metazoa","Arthropoda","Malacostraca","Cumacea","Leuconidae","g_","s_"
"2483","ASV_2546",0.0181695048070534,0.0139359166414198,-0.00330148897537129,"ASV_2546","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2484","ASV_2547",0.00597641039117546,-0.00703321758676792,0.00421387055707318,"ASV_2547","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2485","ASV_2548",0.00190410021044736,-0.0186616326453799,0.00825531554358655,"ASV_2548","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"2486","ASV_2549",0.000916993503244199,-0.00570396721351455,0.00282381371332015,"ASV_2549","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2487","ASV_2550",-0.00934963199238212,0.00634426414998875,0.0102604860374692,"ASV_2550","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","s_"
"2488","ASV_2551",-0.000176092633287131,-0.00120551918005169,-0.000224233363484487,"ASV_2551","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","Chytriodinium","s_"
"2489","ASV_2552",-0.00185303262684461,0.000367313454768142,0.000811292228930229,"ASV_2552","no_hit","unknown","Bigyra","Nanomonadea","unknown","g_","s_"
"2490","ASV_2553",0.0145448351707843,0.00845201600189765,0.00297709473724105,"ASV_2553","no_hit","unknown","Cryptophyceae","Cyathomonadacea","Goniomonadaceae","g_","s_"
"2491","ASV_2554",0.00339367315859744,-0.00464513711057881,0.00671264260451684,"ASV_2554","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","Chaetoceros socialis"
"2492","ASV_2555",0.00223665265719561,-0.0132545448793138,0.00536916757338095,"ASV_2555","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2493","ASV_2556",0.0206947946858101,0.0032782264445068,0.00226941163664449,"ASV_2556","no_hit","Bacillariophyta","Coscinodiscophyceae","Melosirales","Stephanopyxidaceae","g_","s_"
"2494","ASV_2557",0.00206644696647646,-0.00241340691647716,0.00251164334429091,"ASV_2557","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"2495","ASV_2558",-0.000144867024288655,-0.00163113895608573,0.000110381471280865,"ASV_2558","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"2496","ASV_2559",0.00241574955318202,-0.0134357693197052,0.00655882681394972,"ASV_2559","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","Diplonemida sp. 27 RG-2016"
"2497","ASV_2560",0.000344955491124665,-0.00684078784456864,0.00284187469566491,"ASV_2560","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2498","ASV_2561",0.0120850570128233,0.00529346830674667,0.00127468331837334,"ASV_2561","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"2499","ASV_2562",0.00613276993469253,0.00119898392411131,0.00748567949560475,"ASV_2562","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2500","ASV_2563",0.00142612827731254,-0.00352566568365198,0.00337163031666353,"ASV_2563","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2501","ASV_2564",-0.00214425246490454,-0.000319241382831486,-0.00117236209924585,"ASV_2564","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2502","ASV_2565",-0.00405115846509608,0.0022139611288754,0.0112866628212532,"ASV_2565","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2503","ASV_2566",0.0036716690118495,-0.00934971220061481,0.00562298775754311,"ASV_2566","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2504","ASV_2567",0.00375832210836025,-0.0198148906732999,0.0102270644603796,"ASV_2567","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"2505","ASV_2568",-0.0110701911396661,0.00731633970293403,0.012491725779769,"ASV_2568","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","s_"
"2506","ASV_2569",0.00178715541953272,-0.0130594573557034,0.00576094162845107,"ASV_2569","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"2507","ASV_2570",-0.000109989848995225,0.00330952309769938,-0.00218553699992236,"ASV_2570","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2508","ASV_2571",-0.00514721772615089,0.00265065509364793,0.0040483369728531,"ASV_2571","Metazoa","Arthropoda","Hexanauplia","Calanoida","Calanidae","no_hit","no_hit"
"2509","ASV_2572",0.00189191776477656,-0.0078212459550961,0.00892689412311341,"ASV_2572","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2510","ASV_2573",0.00162749386064899,-0.00785114551878618,0.00321067432047539,"ASV_2573","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"2511","ASV_2574",0.00984834174742133,0.00662998952364095,0.000234615131862553,"ASV_2574","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"2512","ASV_2575",-0.000165542444800314,0.00427560404230397,-0.00271744147143643,"ASV_2575","Metazoa","Arthropoda","Hexanauplia","Poecilostomatoida","Oncaeidae","no_hit","no_hit"
"2513","ASV_2576",0.0011268245268122,-0.000108849079491564,0.00143660638006175,"ASV_2576","no_hit","Dinophyceae","Dinophyceae","Peridiniales","no_hit","no_hit","no_hit"
"2514","ASV_2577",0.00098416114985318,0.00607403478856131,0.00522038918969226,"ASV_2577","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"2515","ASV_2578",0.000252011835259937,-0.00856573303558217,0.00364568244042737,"ASV_2578","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","no_hit"
"2516","ASV_2579",0.00241004653739247,0.00227401186063032,0.00487855433455131,"ASV_2579","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"2517","ASV_2580",0.0117509953159744,0.00954461576729987,-0.00243996559056346,"ASV_2580","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2518","ASV_2581",0.000180046759275695,-0.00428593247845163,0.00165731074662988,"ASV_2581","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2519","ASV_2582",-0.00634224608393883,0.00606461644081723,0.00780548875772762,"ASV_2582","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2520","ASV_2583",0.00339281904637997,-0.0205031872645368,0.00978508886053228,"ASV_2583","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2521","ASV_2584",0.0104125814163535,0.0063554981802718,-0.00117587969811953,"ASV_2584","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2522","ASV_2586",0.00740960480374809,-0.00907000595004986,0.0067796020811029,"ASV_2586","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"2523","ASV_2587",0.0034203106675697,-0.00811851501837863,0.00908492874404851,"ASV_2587","no_hit","Dinophyceae","Dinophyceae","Peridiniales","no_hit","g_","s_"
"2524","ASV_2588",0.0154075021763449,0.00329264654246303,0.00826497439858025,"ASV_2588","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2525","ASV_2589",0.0154628414023223,-0.00875468337687734,0.00796001143895853,"ASV_2589","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2526","ASV_2590",0.0142643379593892,-0.000359204858713667,0.0036558765739508,"ASV_2590","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2527","ASV_2591",-0.00071998917910139,-0.00109281293031636,-0.000242083248043982,"ASV_2591","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2528","ASV_2592",0.000486895285979041,-0.0040330469024218,0.00109653287052822,"ASV_2592","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","g_","s_"
"2529","ASV_2593",-0.000751139779331868,0.00817166379189193,0.0108335381877681,"ASV_2593","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2530","ASV_2594",0.00467560855000187,-0.0187672827144161,0.00896801908292976,"ASV_2594","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2531","ASV_2595",-0.00246386703352618,0.0046275482640041,0.00603278908176689,"ASV_2595","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2532","ASV_2596",0.00400550363845784,-0.00678019887042591,0.00372797925649358,"ASV_2596","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"2533","ASV_2597",-0.00223969632623965,0.00138982532614024,-0.00158170230173565,"ASV_2597","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2534","ASV_2598",-0.00694726275991373,0.00387007718776245,0.00667302089899632,"ASV_2598","no_hit","Bacillariophyta","no_hit","no_hit","no_hit","g_","s_"
"2535","ASV_2599",0.00394247687067564,-0.0125076269117738,0.0068408928264777,"ASV_2599","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"2536","ASV_2601",-0.000834526124919567,0.00490296675284922,-0.00294992976213159,"ASV_2601","no_hit","Cercozoa","Thecofilosea","Phaeogromida","Challengeriidae","Challengeron","s_"
"2537","ASV_2602",0.0169644265041747,0.00735165986104551,0.00190624303612687,"ASV_2602","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"2538","ASV_2603",0.000515682414187118,-0.00465387568615481,0.0018164111423359,"ASV_2603","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"2539","ASV_2604",0.00205097975358635,-0.00446959974120284,0.0023984043468746,"ASV_2604","no_hit","unknown","unknown","unknown","Colpodellaceae","g_","s_"
"2540","ASV_2605",-0.00174478749009918,-0.00129465089535599,0.00323230421438616,"ASV_2605","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","g_","s_"
"2541","ASV_2607",0.00147682000578741,-0.0171440731757439,0.00744823354096408,"ASV_2607","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2542","ASV_2608",0.000847055912764847,-0.00236481345129979,0.000229990063303081,"ASV_2608","no_hit","unknown","Polycystinea","no_hit","no_hit","g_","s_"
"2543","ASV_2609",0.0143818920773567,0.0112213875329604,-0.0018211928094683,"ASV_2609","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"2544","ASV_2610",-0.00210306403133865,0.000971889763448944,0.00128760804659808,"ASV_2610","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","s_"
"2545","ASV_2611",-0.000228798193604859,-0.00126122734246906,0.00258201131736451,"ASV_2611","no_hit","Ciliophora","Spirotrichea","Tintinnida","Codonellidae","Tintinnopsis","no_hit"
"2546","ASV_2612",0.0215834053509283,0.0111803430435745,-0.00014706801746941,"ASV_2612","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"2547","ASV_2613",0.015042916684423,0.0115036519439193,-0.0026994726511015,"ASV_2613","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"2548","ASV_2614",0.000597163345915362,-0.00692194034796691,0.00249978990191439,"ASV_2614","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2549","ASV_2615",0.00176842040267263,-0.00374673197224812,0.00163840454613989,"ASV_2615","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2550","ASV_2616",0.016461783023136,-0.00732847514491772,0.00713806375991061,"ASV_2616","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","Calliacantha","Calliacantha natans"
"2551","ASV_2617",0.0116042886056464,0.0167532002817255,0.00345558534936257,"ASV_2617","Viridiplantae","Chlorophyta","Pyramimonadophyceae","Pyramimonadales","Pyramimonadaceae","Pterosperma","Pterosperma cristatum"
"2552","ASV_2618",-0.00016023744859805,-0.00639287732352764,0.00244751506708357,"ASV_2618","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"2553","ASV_2619",0.0158138202879132,0.00460732953957437,0.00158477683143722,"ASV_2619","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2554","ASV_2620",0.002716150823156,-0.0144082065243837,0.0066850582167771,"ASV_2620","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2555","ASV_2621",-2.33045802705972e-05,-0.00449036601220581,0.00132805393653587,"ASV_2621","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2556","ASV_2622",0.00578657703717556,-0.0173181487820442,0.0089259310653666,"ASV_2622","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"2557","ASV_2623",0.00979570754535981,-0.00145949828430041,0.00263563965804952,"ASV_2623","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"2558","ASV_2624",2.75593791415017e-05,0.000579844847026076,-0.000928897879611893,"ASV_2624","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"2559","ASV_2625",0.00493231832759921,-0.0056136931957509,0.00595915252884592,"ASV_2625","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","no_hit","g_","s_"
"2560","ASV_2626",-0.00178593910623443,0.00696663271130104,0.00709083723655431,"ASV_2626","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"2561","ASV_2627",0.012563117105596,0.00926843425832372,-0.00194912662569889,"ASV_2627","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"2562","ASV_2628",0.000505899282917407,-0.0103021650862373,0.0045618781237235,"ASV_2628","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
