"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"5758","ASV_5884",0.00160781214720012,-0.00271882482528095,-0.00154623923100156,"ASV_5884","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"5759","ASV_5885",0.000103497345692381,-0.00623886731412584,-0.0027079423935259,"ASV_5885","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5760","ASV_5886",0.000731485425637133,0.000736295286854402,-0.000149934959681465,"ASV_5886","Metazoa","Arthropoda","Hexanauplia","Cyclopoida","Oithonidae","Oithona","Oithona similis"
"5761","ASV_5887",0.00268436946928386,-0.00626028347906421,-0.00329993804255196,"ASV_5887","no_hit","unknown","Pelagophyceae","unknown","unknown","unknown","Pelagophyceae sp. CCMP3390"
"5762","ASV_5888",-0.000243003009242571,4.44638977287476e-05,3.00396060292264e-05,"ASV_5888","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"5763","ASV_5889",0.000219249539365788,0.000403273882065836,-0.000585527326794761,"ASV_5889","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5764","ASV_5891",-0.000147562275030899,-0.000111489134624742,-0.000952879035383924,"ASV_5891","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"5765","ASV_5892",0.000645065337595866,-0.00823934198295297,-0.00395298631339294,"ASV_5892","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"5766","ASV_5893",0.00123036150927504,-0.00578352186985888,-0.00259825784765639,"ASV_5893","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5767","ASV_5894",0.00434644994903645,-0.00175607353868618,-0.00192821484351091,"ASV_5894","no_hit","Apicomplexa","Conoidasida","Eucoccidiorida","Adeleidae","g_","s_"
"5768","ASV_5895",-0.000107343539945349,0.00105274177700723,0.000744858694782446,"ASV_5895","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5769","ASV_5896",-0.000466362751811692,0.000446098070707606,-0.000405639630657996,"ASV_5896","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5770","ASV_5897",0.00131195600359858,-0.00193246036603889,-0.00202403753371384,"ASV_5897","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"5771","ASV_5898",-0.000190025935831717,-0.00123458761843206,-0.0003870487965359,"ASV_5898","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","s_"
"5772","ASV_5899",-0.000307035029371512,-0.000566796001875131,-3.98188288353262e-05,"ASV_5899","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","s_"
"5773","ASV_5900",-0.000263765667044058,-0.0035110492881891,-0.00206072470121112,"ASV_5900","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5774","ASV_5901",-0.000161959461347724,-0.00062391292395997,-7.9964137953959e-05,"ASV_5901","no_hit","Foraminifera","unknown","Rotaliida","no_hit","g_","s_"
"5775","ASV_5902",0.000168009324383247,-0.00543801096513649,-0.00237340104840785,"ASV_5902","no_hit","Foraminifera","unknown","Rotaliida","Globorotaliidae","Neogloboquadrina","Neogloboquadrina pachyderma"
"5776","ASV_5903",-0.000787126538571767,0.000791479778750371,-0.000346664881452949,"ASV_5903","no_hit","Euglenozoa","unknown","Diplonemea","Hemistasiidae","g_","s_"
"5777","ASV_5904",0.00176472781131544,-0.00327699537714204,-0.00277077628960654,"ASV_5904","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"5778","ASV_5905",8.26869494085801e-05,-0.000496962574029368,-3.43889162027839e-05,"ASV_5905","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","g_","s_"
"5779","ASV_5906",0.00080333534684964,-0.000675157275708183,-0.000752945918598133,"ASV_5906","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"5780","ASV_5907",3.55861375464115e-05,-0.00547340224441284,-0.00239292375203193,"ASV_5907","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5781","ASV_5908",-0.00176812675918868,0.00187663866317356,-0.00501818370570731,"ASV_5908","no_hit","Cercozoa","Chlorarachniophyceae","unknown","unknown","Minorisa","s_"
"5782","ASV_5909",-0.00199454073232886,0.00266455129710683,-0.00318742853203184,"ASV_5909","Metazoa","Chordata","Appendicularia","Copelata","Fritillariidae","Fritillaria <tunicates>","s_"
"5783","ASV_5910",-0.000159646013000355,-0.000481390424585774,-8.55658904151127e-06,"ASV_5910","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","g_","s_"
"5784","ASV_5911",-0.000129281187542085,0.000657800858311714,0.000549807167147379,"ASV_5911","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5785","ASV_5912",-2.0700563956292e-05,0.000171301247387735,0.000316332538382775,"ASV_5912","Metazoa","Arthropoda","Hexanauplia","Calanoida","Calocalanidae","g_","s_"
"5786","ASV_5913",0.0021634717055125,-0.00462656504465074,-0.00225273975202111,"ASV_5913","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5787","ASV_5914",0.00593084250054651,0.00454274283879435,0.00140646429088961,"ASV_5914","Metazoa","Annelida","Polychaeta","unknown","Paraonidae","Aricidea","no_hit"
"5788","ASV_5915",0.000585300200946494,0.000406020788697611,0.000334743345470316,"ASV_5915","Metazoa","Chordata","Appendicularia","Copelata","Fritillariidae","Fritillaria <tunicates>","Fritillaria sp. 3 RG-2019"
"5789","ASV_5916",-0.000126255762197227,7.33277608798882e-06,0.000236007585832097,"ASV_5916","no_hit","unknown","Polycystinea","Spumellaria","no_hit","g_","s_"
"5790","ASV_5917",-0.00161837020374632,0.00184674364669391,-0.00301006645171951,"ASV_5917","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"5791","ASV_5918",8.21126972696354e-05,-0.00180794200738346,-0.00053884415235351,"ASV_5918","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Duboscquellidae","Duboscquella","s_"
"5792","ASV_5919",0.00318219322039056,-0.00132610186336673,-0.00110471205395463,"ASV_5919","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5793","ASV_5920",0.0009513184112928,-0.00501763971580416,-0.0026353863551481,"ASV_5920","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5794","ASV_5921",0.00258215336957245,-0.00682532920256361,-0.00418501517241172,"ASV_5921","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5795","ASV_5922",-3.66495361992727e-05,-0.0044309826604286,-0.00187979415324317,"ASV_5922","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5796","ASV_5923",-0.000495578816572871,0.0024635068359513,-0.0015434223709473,"ASV_5923","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"5797","ASV_5924",6.80100446714146e-05,-0.00608930772261481,-0.00282178722351508,"ASV_5924","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5798","ASV_5925",6.65312324008665e-06,-0.00168767179319994,-0.000680514706333678,"ASV_5925","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"5799","ASV_5926",0.000704993091723747,-0.00142426894939966,-0.00056344022560543,"ASV_5926","Viridiplantae","Chlorophyta","Pyramimonadophyceae","Pyramimonadales","Pyramimonadaceae","Pterosperma","s_"
"5800","ASV_5927",0.00539713646458198,0.00452648316876675,0.00146726567566063,"ASV_5927","no_hit","unknown","Polycystinea","Nassellaria","Plagoniidae","g_","s_"
"5801","ASV_5928",-0.000235513026741038,-0.00039208575881794,-0.000471460469238147,"ASV_5928","no_hit","Ciliophora","Spirotrichea","unknown","Strombidiidae","Omegastrombidium","s_"
"5802","ASV_5929",0.000567281406368574,-0.00814499994411804,-0.00372492793214082,"ASV_5929","no_hit","unknown","unknown","Telonemida","unknown","g_","s_"
"5803","ASV_5930",-0.000135267097723129,-0.000148853696293381,0.000161408663510883,"ASV_5930","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5804","ASV_5931",0.00228672149927708,-0.00412593039831223,-0.00232798651061644,"ASV_5931","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"5805","ASV_5932",-0.00516304729860284,0.00284217936740966,-0.00646240136053966,"ASV_5932","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"5806","ASV_5933",-0.000369464326578705,-0.00156854016109735,-0.00231048030243242,"ASV_5933","no_hit","Bacillariophyta","Mediophyceae","Lithodesmiales","Lithodesmiaceae","Ditylum","Ditylum brightwellii"
"5807","ASV_5934",-0.00261571035998553,0.00289553820885027,-0.00351548302844785,"ASV_5934","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5808","ASV_5935",0.00242536113072262,0.000310225502974653,-5.82901262990002e-05,"ASV_5935","no_hit","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","s_"
"5809","ASV_5936",0.000130526573775457,-0.00295193243051361,-0.00117635163705674,"ASV_5936","no_hit","unknown","Bigyra","no_hit","no_hit","no_hit","s_"
"5810","ASV_5937",0.000789737536998919,-0.00957995290127419,-0.00448488316415021,"ASV_5937","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5811","ASV_5938",0.00272980891529765,-0.007021867874463,-0.00374397735359976,"ASV_5938","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","no_hit"
"5812","ASV_5939",7.14109188363125e-05,-0.00286703839236905,-0.0011240190810212,"ASV_5939","Metazoa","Cnidaria","Hydrozoa","Narcomedusae","Aeginidae","Aegina","s_"
"5813","ASV_5940",0.000825693746347587,-0.000962608788418772,-0.000295652337810969,"ASV_5940","no_hit","unknown","Choanoflagellata","Craspedida","Salpingoecidae","g_","s_"
"5814","ASV_5941",-0.000111356311631355,0.000738372222998279,0.000573200656654631,"ASV_5941","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5815","ASV_5942",-0.000287959834646388,0.00133378132983759,-0.00125745624169117,"ASV_5942","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"5816","ASV_5943",-0.000141295575777457,-0.000455742895190272,-1.35081982850758e-05,"ASV_5943","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","Diplonemida sp. 1sb RG-2016"
"5817","ASV_5944",-5.45511303706545e-05,-0.00158408010678497,-0.000657532690260918,"ASV_5944","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","g_","s_"
"5818","ASV_5945",0.000413081286362473,-0.00153519878947914,-0.000902787037297838,"ASV_5945","no_hit","unknown","Polycystinea","Spumellaria","Pyloniidae","Tetrapyle","Tetrapyle octacantha"
"5819","ASV_5946",0.00857662272536637,0.00634717237199602,0.00171970158732493,"ASV_5946","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5820","ASV_5947",-0.00013884618674367,-3.81143709049965e-05,0.000215656639446003,"ASV_5947","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"5821","ASV_5948",0.00131668696767058,-0.0102735793544634,-0.00475761193331337,"ASV_5948","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"5822","ASV_5949",0.000731678837563615,-0.00428128377082165,-0.00200276307809789,"ASV_5949","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","g_","s_"
"5823","ASV_5950",-7.32056618685754e-05,-0.00578144097124211,-0.00252921502620414,"ASV_5950","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","g_","s_"
"5824","ASV_5951",0.00161793001507975,-0.00275168917367948,-0.00148949431977163,"ASV_5951","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5825","ASV_5952",-6.16473200782068e-05,-0.00771692966557178,-0.00343861674374213,"ASV_5952","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"5826","ASV_5953",0.00281291267433747,0.00100893844253744,-0.000563511204826618,"ASV_5953","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"5827","ASV_5954",0.00141464496513347,-0.00219087030144885,-0.00123374627675192,"ASV_5954","no_hit","unknown","Bolidophyceae","Parmales","Triparmaceae","g_","s_"
"5828","ASV_5955",0.000220010775822481,-0.00584230487737772,-0.00257443136728503,"ASV_5955","Metazoa","Chordata","Appendicularia","Copelata","Fritillariidae","Fritillaria <tunicates>","Fritillaria fagei"
"5829","ASV_5956",0.00091092724176884,-0.00215835917274207,-0.00134814682078267,"ASV_5956","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5830","ASV_5957",0.000546035047572949,-0.00552588483492668,-0.00253264548081909,"ASV_5957","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5831","ASV_5958",0.00132645673179019,0.000140754835871304,-4.15348225447482e-05,"ASV_5958","Fungi","Mucoromycota","Glomeromycetes","Glomerales","Glomeraceae","g_","s_"
"5832","ASV_5959",0.00253801093633511,0.00203393326840377,0.000781881136531631,"ASV_5959","Fungi","Mucoromycota","Glomeromycetes","Archaeosporales","Archaeosporaceae","g_","s_"
"5833","ASV_5960",-0.00245505577464433,0.000647280269325792,-0.00281896914547951,"ASV_5960","no_hit","Cercozoa","Thecofilosea","Cryomonadida","Protaspidae","g_","s_"
"5834","ASV_5961",-0.000109446243219781,0.000775808676383509,0.000619063736133557,"ASV_5961","no_hit","unknown","Polycystinea","Spumellaria","Actinommidae","Hexacontium","s_"
"5835","ASV_5962",-0.000156798580014698,-0.000730078997141829,-0.000116261654010857,"ASV_5962","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5836","ASV_5963",-0.0040837420412227,0.00206969341183358,-0.00411638011013332,"ASV_5963","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Akashiwo","Akashiwo sanguinea"
"5837","ASV_5964",-0.000124626293764616,0.000248456053873168,0.00035669926956582,"ASV_5964","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5838","ASV_5965",-0.000206437073264355,-0.00309151870014883,-0.00125760323306644,"ASV_5965","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"5839","ASV_5966",0.00060578888632374,-0.00068979247536739,-0.000629080112898354,"ASV_5966","no_hit","Dinophyceae","Dinophyceae","Blastodiniales","unknown","g_","s_"
"5840","ASV_5967",0.0070481514877669,0.00572212505593576,0.00193154225093467,"ASV_5967","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"5841","ASV_5968",0.00303020134842993,-0.00342091839329224,-0.00241432048341237,"ASV_5968","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5842","ASV_5969",0.000172533813117768,-0.00751387845411551,-0.00349325421179281,"ASV_5969","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5843","ASV_5970",0.00269149800119348,0.00250148134367425,-0.000111779668909557,"ASV_5970","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"5844","ASV_5971",0.000186800903134338,-0.00601920580726785,-0.00261501186554743,"ASV_5971","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"5845","ASV_5972",0.00190742952963771,-0.00128714153384608,-0.000862154034699375,"ASV_5972","no_hit","unknown","unknown","Ancyromonadida","Planomonadidae","Planomonas","Planomonas micra"
"5846","ASV_5973",0.00149028024344837,-0.00219542106269912,-0.00141782919631368,"ASV_5973","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"5847","ASV_5974",-0.000390547226652676,-9.18550086695062e-05,0.000245657694694501,"ASV_5974","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5848","ASV_5975",-0.0010299074133178,0.00054181536672115,-0.000912607276530407,"ASV_5975","no_hit","Ciliophora","Phyllopharyngea","Dysteriida","Plesiotrichopidae","g_","s_"
"5849","ASV_5976",0.000881262804523219,-0.00379276758283394,-0.00174351205463009,"ASV_5976","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"5850","ASV_5977",-0.00355453735641958,0.00197761333591727,-0.00381991565548484,"ASV_5977","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","s_"
"5851","ASV_5978",0.00224843962119955,-0.0111588300697572,-0.00558408106715954,"ASV_5978","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5852","ASV_5979",0.00103236108583334,-0.00154932077371885,-0.000753482605264704,"ASV_5979","Viridiplantae","Prasinodermophyta","Prasinodermophyceae","Prasinodermales","Prasinodermaceae","g_","s_"
"5853","ASV_5980",0.000658313538626711,-0.00795991800409497,-0.00353691283096791,"ASV_5980","no_hit","Haptophyta","unknown","Prymnesiales","Chrysochromulinaceae","Chrysochromulina","no_hit"
"5854","ASV_5981",0.00138703129706245,-0.00180895205079325,-0.00111868180263784,"ASV_5981","no_hit","Discosea","Flabellinia","Dactylopodida","Paramoebidae","no_hit","no_hit"
"5855","ASV_5982",0.000553317463329368,-0.00297042788269835,-0.00147264059554702,"ASV_5982","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5856","ASV_5983",0.000799052908616816,-0.00310605508885578,-0.00152338591878732,"ASV_5983","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5857","ASV_5984",-0.000939533451255574,0.000769614729833751,-0.000976786034230384,"ASV_5984","Metazoa","Arthropoda","Malacostraca","Euphausiacea","Bentheuphausiidae","Bentheuphausia","s_"
"5858","ASV_5985",-0.00599565383734173,0.00356042247108718,-0.00793062427965937,"ASV_5985","no_hit","unknown","unknown","Pirsoniales","unknown","g_","s_"
"5859","ASV_5986",-0.00106390753913786,0.00241207658067359,-0.00270674523632101,"ASV_5986","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","s_"
"5860","ASV_5987",0.000343596390816346,-0.00567171138783341,-0.00256428711587973,"ASV_5987","no_hit","unknown","Bigyra","Thraustochytrida","Thraustochytriaceae","g_","s_"
"5861","ASV_5988",-0.00102630610966867,-0.000753839688269009,3.49978982744392e-05,"ASV_5988","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"5862","ASV_5989",-0.000142431433601599,-0.000238101254166637,0.00012215876610985,"ASV_5989","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5863","ASV_5990",0.00186260713405288,-0.000502608206426294,-0.00101695895388996,"ASV_5990","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"5864","ASV_5991",-0.000156177443177758,-0.00177489456002854,-0.000636616399671381,"ASV_5991","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5865","ASV_5992",0.000198565154297212,-0.0011378170161393,-0.000604316769732318,"ASV_5992","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"5866","ASV_5993",1.05388278915955e-05,-0.00164353453551589,-0.000572312770814734,"ASV_5993","no_hit","unknown","Polycystinea","no_hit","no_hit","g_","s_"
"5867","ASV_5994",0.000814299542139554,-0.00452534304311553,-0.00195889288962175,"ASV_5994","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"5868","ASV_5995",2.29155314356805e-05,-0.00245346742038085,-0.000933926070486467,"ASV_5995","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","no_hit"
"5869","ASV_5996",0.00120246408922594,-0.00215447955279435,-0.0009561587097647,"ASV_5996","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"5870","ASV_5997",-0.000785953864091141,-0.000530379257972083,5.334923093623e-05,"ASV_5997","no_hit","Ciliophora","Spirotrichea","Choreotrichida","Strombidinopsidae","Parastrombidinopsis","Parastrombidinopsis shimi"
"5871","ASV_5998",-0.000269294776830919,0.0016124561083531,0.000997016030853996,"ASV_5998","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","s_"
